Nome,Marca,Unidade,Preço Primário,Preço Secundário
Feijão Preto Cozido,Compal da Horta,emb. 845 gr (peso escorrido 468 gr),"€1,99/un","€4,25/kg"
Bolachas Marinheiras com Azeite Virgem Extra,Daveiga,emb. 200 gr,"€2,49/un","€12,45/kg"
Tomate em Pedaços Biológico,Guloso,emb. 390 gr,"€1,69/un","€4,33/kg"
Leite Condensado,Continente,emb. 397 gr,"€1,29/un","€3,25/kg"
Cápsulas de Café Buondi Int 10,Dolce Gusto,emb. 16 un,"€5,99/un","€0,37/un"
Feijão Branco Cozido sem Glúten,Continente,emb. 540 gr (peso escorrido 400 gr),"€0,65/un","€1,63/kg"
Molho de Soja com Menos Sal,Kikkoman,emb. 150 ml,"€3,99/un","€26,60/lt"
Snack de Chocolate de Leite,Kinder,"emb. 24 x 12,5 gr","€4,19/un","€13,97/kg"
Pastilhas Elásticas White Spearmint Sem Açúcar,Trident,"emb. 82,5 gr","€2,99/un","€36,02/kg"
Arroz Agulha,Bom Sucesso,emb. 1 kg,"€1,39/un","€1,39/kg"
Bolachas Shortcake,Nacional,emb. 180 gr,"€1,29/un","€7,17/kg"
Batata Doce Frita,Continente,emb. 150 gr,"€1,69/un","€11,27/kg"
Tomate Pelado em Pedaços,Guloso,emb. 390 gr,"€1,27/un","€3,26/kg"
Leite Infantil 1-3A,Mimosa,emb. 1 lt,"€1,79/un","€1,79/lt"
Bolachas Mini Marinheiras de Chia,Cem Porcento,emb. 50 gr,"€0,89/un","€17,80/kg"
Arroz Thai Jasmim,Continente,emb. 1 kg,"€1,89/un","€1,89/kg"
Salsichas de Peru Cuida-t+ sem Glúten Lata 8 un,Nobre,emb. 350 gr (peso escorrido 160 gr),"€1,89/un","€11,81/kg"
Grão de Bico Cozido Biológico,Origens Bio,emb. 540 gr (peso escorrido 400 gr),"€2,99/un","€5,54/kg"
Cogumelos Laminados,Compal da Horta,emb. 290 gr (peso escorrido 155 gr),"€1,29/un","€8,32/kg"
Batata Frita Palha Finíssima,Continente,emb. 180 gr,"€1,59/un","€8,83/kg"
"Puré de Fruta Maçã, Manga e Maracujá +8M",Blédina,emb. 4 x 95 gr,"€2,79/un","€7,34/kg"
Tortitas de Milho com Sal sem Glúten,Continente Equilíbrio,emb. 130 gr,"€0,75/un","€5,77/kg"
Batata Frita Ondulada Original,Ruffles,emb. 6 x 30 gr,"€2,29/un","€12,72/kg"
Bolachas Cracker,Tuc,emb. 250 gr (8 un),"€2,49/un","€9,96/kg"
Granola Superior,Salutem,emb. 500 gr,"€5,79/un","€11,58/kg"
Bolo Planetus,Manhãzitos,emb. 310 gr (9 un),"€3,79/un","€12,23/kg"
Doce Tomate,Prisca,emb. 250 gr,"€3,49/un","€13,96/kg"
Creme para Barrar Chocolate e Avelãs,Nutella,emb. 350 gr,"€3,59/un","€10,26/kg"
Vinagre de Vinho Branco,Continente,emb. 1 lt,"€0,59/un","€0,59/lt"
Saqueta de Fruta Multrifrutas +6M,Nestlé,emb. 90 gr,"€1,05/un","€11,67/kg"
Batata Frita Lisa Mediterrâneas,Lay's,emb. 220 gr,"€2,79/un","€12,68/kg"
Pastilhas Elásticas Peppermint Sem Açúcar,Trident,"emb. 82,6 gr","€2,99/un","€2,99/kg"
Bolachas Mini Dinossauros Cereais,Artiach,emb. 120 gr (3 un),"€1,89/un","€15,75/kg"
Salsichas de Frango Cuida-t+ sem Glúten Lata 8 un,Nobre,emb. 350 gr (peso escorrido 160 gr),"€1,89/un","€11,81/kg"
Massa Macarrão Grande,Continente,emb. 500 gr,"€0,89/un","€1,78/kg"
Leite em Pó de Crescimento 5 +24M,Aptamil,emb. 750 gr,"€9,24/un","€12,32/kg"
Açúcar Mascavado,Continente,emb. 1 kg,"€1,66/un","€1,66/kg"
Cápsulas de Café Qharisma Int 12,Delta Q,emb. 40 un,"€12,99/un","€0,32/un"
Feijão Frade Cozido,Compal da Horta,emb. 845 gr (peso escorrido 468 gr),"€1,99/un","€4,25/kg"
Tremoço Extra,Continente,emb. 300 gr,"€2,29/un","€7,63/kg"
Pipocas Doces Balde,Continente,emb. 340 gr,"€3,99/un","€11,74/kg"
"Saqueta de Fruta Maçã, Banana e Morango +8M",Nestlé,emb. 90 gr,"€1,05/un","€11,67/kg"
Salsichas Hot Dog Frasco 4 un,Nobre,emb. 430 gr (peso escorrido 210 gr),"€2,59/un","€12,33/kg"
Línguas de Veado,Continente,emb. 250 gr,"€1,89/un","€7,56/kg"
Feijão Frade Cozido sem Glúten,Continente,emb. 540 gr (peso escorrido 400 gr),"€0,65/un","€1,63/kg"
Patê de Cavala com Ingredientes Biológicos,Minerva,emb. 75 gr,"€1,33/un","€17,73/kg"
Bolachas Argolinhas com Cobertura Chocolate Negro,Continente,emb. 150 gr,"€0,79/un","€5,27/kg"
Bolachas Bakefuls com Sal,Tuc,emb. 80 gr,"€1,69/un","€21,13/kg"
Azeite Virgem Extra Cooperativa,Continente,emb. 75 cl,"€3,29/un","€4,39/lt"
Gelatina Pronta Ananás,Royal,emb. 400 gr (4 un),"€2,19/un","€5,48/kg"
Saqueta de Fruta Maçã e Ananás +8M,Continente,emb. 90 gr,"€0,74/un","€8,22/kg"
Gelatina Pronta Morango,Royal,emb. 400 gr (4 un),"€2,19/un","€5,48/kg"
Salsichas de Aves Hot Dog Frasco 7 un,Izidoro,emb. 650 gr (peso escorrido 395 gr),"€5,65/un","€14,30/kg"
"Saqueta de Fruta Maçã, Pera e Cenoura +8M",Continente,emb. 90 gr,"€0,74/un","€8,22/kg"
Massa Farfalle,La Molisana,emb. 500 gr,"€1,59/un","€3,18/kg"
Miolo de Caju com Piripiri,Continente,emb. 200 gr,"€3,39/un","€16,95/kg"
Cápsulas de Café Fortezza Int 10 Pack Poupança,Continente,emb. 48 un,"€9,99/un","€0,21/un"
Miolo de Amendoim com Sal,Continente,emb. 200 gr,"€0,99/un","€4,95/kg"
Batata Frita Ondulada Sabor Presunto sem Glúten,Ruffles,emb. 295 gr,"€2,99/un","€10,14/kg"
Farinha de Arroz,Origens Bio,emb. 200 gr,"€1,59/un","€7,95/kg"
Pastilhas Elásticas Morango Sem Açúcar,Trident,"emb. 4 x 14,5 g","€2,59/un","€46,25/kg"
Café em Grão Torrado 5 Estrelas Lote Clássico,Sical,emb. 1 kg,"€9,34/un","€9,34/kg"
Café Solúvel,Delta,emb. 200 gr,"€6,69/un","€33,45/kg"
Batata Frita Palha Fina Receita Caseira,Continente,emb. 200 gr,"€1,09/un","€5,45/kg"
Massa Laços Farfalle Tricolor,Milaneza,emb. 500 gr,"€2,15/un","€4,30/kg"
Feijão Vermelho Cozido,Continente,emb. 540 gr (peso escorrido 400 gr),"€0,65/un","€1,63/kg"
Salsichas Frankfurt Originais Lata 6 un,Nobre,emb. 250 gr (peso escorrido 120 gr),"€1,19/un","€9,92/kg"
Miolo de Avelã Torrada,Continente,emb. 200 gr,"€2,99/un","€14,95/kg"
Caju de Moçambique Torrado,Os Originais,emb. 200 gr,"€5,29/un","€26,45/kg"
Bolachas Marinheiras com Sal,Cem Porcento,emb. 200 gr,"€2,89/un","€14,45/kg"
Cereais Special K Chocolate Negro,Kellogg's,emb. 550 gr,"€5,69/un","€10,35/kg"
Maionese XXL Top Down,Calvé,emb. 754 gr,"€3,54/un","€4,69/kg"
Snack Milho Dippas sem Glúten,Doritos,emb. 180 gr,"€1,99/un","€11,06/kg"
Patê de Sardinha,Manná,emb. 65 gr (peso escorrido 65 gr),"€1,79/un","€27,54/kg"
Bolachas Wafers de Chocolate de Leite,Milka,emb. 180 gr (6 un),"€2,69/un","€14,94/kg"
Batata Frita Lisa Original,Lay's,emb. 282 gr,"€2,75/un","€9,75/kg"
Cápsulas de Café Decaffeinato Int 6,L'Or,emb. 10 un,"€3,19/un","€0,32/un"
Bolachas Torradas,Nacional,emb. 200 gr,"€1,19/un","€5,95/kg"
Feijão Preto Cozido,Continente,emb. 420 gr (peso escorrido 260 gr),"€0,74/un","€2,85/kg"
Cogumelos Laminados,Despensa Clássica,emb. 450 gr (peso escorrido 355 gr),"€0,85/un","€4,59/kg"
Cápsulas de Café Buondi Extreme,Buondi,emb. 10 un,"€4,09/un","€0,41/un"
Bolachas Cream Cracker,Carr's,emb. 125 gr,"€1,59/un","€12,72/kg"
Atum em Óleo,Tritão,emb. 110 gr (peso escorrido 72 gr),"€0,75/un","€10,42/kg"
Tablete de Chocolate Negro com Flor de Sal Excellence,Lindt,emb. 100 gr,"€2,09/un","€20,90/kg"
Granola Amêndoas Vegan,Rude Health,emb. 400 gr,"€5,49/un","€13,73/kg"
Patê de Atum,Coren,emb. 100 gr,"€1,69/un","€13,52/kg"
Café Moído Torrado Moagem Universal Lote Tradição,Sical,emb. 250 gr,"€2,24/un","€8,96/kg"
Cereais de Trigo Integral com Pedaços de Amêndoa Clusters,Clusters,emb. 325 gr,"€2,99/un","€9,20/kg"
Snack Mix Queijo,Matutano,emb. 140 gr,"€1,09/un","€7,79/kg"
Cereais Fitness Trigo e Aveia Integral,Fitness,emb. 625 gr,"€3,59/un","€5,74/kg"
Massa Espirais Fusilli,Milaneza,emb. 500 gr,"€1,19/un","€2,38/kg"
Infusão Maçã e Canela Saquetas,Continente,emb. 25 un,"€1,09/un","€0,04/un"
Doce Pêssego Temporada,Casa de Mateus,emb. 350 gr,"€3,59/un","€10,26/kg"
Cápsulas de Café Espresso Descafeinado Int 5,Dolce Gusto,emb. 16 un,"€5,99/un","€0,37/un"
Cereais Fitness Chocolate Preto,Fitness,emb. 375 gr,"€2,59/un","€6,91/kg"
Doce Cereja sem Adição de Açúcar,St. Dalfour,emb. 284 gr,"€4,39/un","€15,46/kg"
Tortilhas de Milho com Sabor Natural,Zanuy,emb. 200 gr,"€2,79/un","€13,95/kg"
Feijão Branco Cozido,Compal da Horta,emb. 410 gr (peso escorrido 234 gr),"€1,29/un","€5,51/kg"
Pastilhas Elásticas Senses Spearmint Sem Açúcar,Trident,emb. 3 x 23 gr,"€2,59/un","€37,54/kg"
Dragueias de Eucalipto sem Açúcar,Smint,emb. 70 gr,"€3,69/un","€52,71/kg"
Sal Marinho Grosso,Vatel,emb. 1 kg,"€0,39/un","€0,39/kg"
Bolachas Digestivas com Chocolate de Leite,Continente,emb. 300 gr,"€1,29/un","€4,30/kg"
CAFÉ DELTA Q DELIQATUS 10CAP,DELTA Q,emb. 10 un,"€2,99/un","€0,30/un"
Tablete de Chocolate Negro Sal Marinho Biológico,Côte D'Or,emb. 90 gr,"€2,79/un","€31,00/kg"
Atum Posta ao Natural,Bolina,emb. 385 gr (peso escorrido 270 gr),"€3,49/un","€12,93/kg"
Maionese Top Down,Hellmann's,emb. 412 gr,"€4,39/un","€10,66/kg"
Pistácio Torrado sem Sal,Continente,emb. 200 gr,"€2,99/un","€14,95/kg"
Bolachas Maria,Continente,emb. 300 gr (12 un),"€1,49/un","€4,97/kg"
Atum Posta com Caril,Bom Petisco,emb. 120 gr (peso escorrido 78 gr),"€2,09/un","€26,79/kg"
Batata Frita Caseira Rodelas,Pála-Pála,emb. 300 gr,"€2,19/un","€7,30/kg"
Bolachas Maria,Vieira,emb. 300 gr (12 un),"€1,84/un","€6,13/kg"
Bolachas Crackers com Sal,Gran Pavesi,emb. 560 gr (10 un),"€3,99/un","€7,13/kg"
Massa Fusilli Tricolor,Continente,emb. 500 gr,"€1,09/un","€2,18/kg"
Cereais Golden Grahams,Golden Grahams,emb. 375 gr,"€3,89/un","€10,37/kg"
Tomate Seco em Óleo,Ponti,emb. 280 gr,"€3,99/un","€14,25/kg"
Palmiers,Continente,emb. 200 gr,"€1,35/un","€6,75/kg"
Cápsulas de Café Qharacter Int 9,Delta Q,emb. 40 un,"€12,99/un","€0,32/un"
Bolachas Argolinhas com Cobertura Chocolate de Leite,Continente,emb. 150 gr,"€0,79/un","€5,27/kg"
Mel de Rosmaninho,Serramel,emb. 500 gr,"€5,89/un","€11,78/kg"
Sardinha em Tomate Picante,Manná,emb. 120 gr (peso escorrido 90 gr),"€1,69/un","€18,78/kg"
Tomate Pelado Inteiro,Guloso,emb. 390 gr,"€0,81/un","€2,08/kg"
Flor de Sal,Marnoto,emb. 250 gr,"€1,79/un","€7,16/kg"
Mel Flores de Laranjeira Algarve,Serramel,emb. 500 gr,"€5,99/un","€11,98/kg"
Drageias 2H Intense Mint,Smint,emb. 35 gr,"€2,29/un","€65,43/kg"
Snack Mini de Milho e Quinoa sem Glúten Biológico,Fiorentini,emb. 50 gr,"€1,49/un","€29,80/kg"
Muesli Crunchy Chocolate,Continente,emb. 500 gr,"€2,39/un","€4,78/kg"
Leite de Coco,Ayam,emb. 200 ml,"€1,69/un","€8,45/lt"
Farinha de Trigo para Bolos com Fermento,Nacional,emb. 1 kg,"€1,19/un","€1,19/kg"
Salsichas Hot Dog Frasco 8 un,Nobre,emb. 650 gr (peso escorrido 420 gr),"€4,29/un","€10,21/kg"
Pêssego em Calda,Ferbar,emb. 820 gr (peso escorrido 480 gr),"€3,99/un","€8,31/kg"
Atum em Óleo,Pitéu,emb. 110 gr (peso escorrido 72 gr),"€1,25/un","€17,36/kg"
Tomate Triturado,Continente,emb. 390 gr,"€0,69/un","€1,77/kg"
Bolachas Cracker Sabor a Queijo,Tuc,emb. 100 gr,"€1,19/un","€11,90/kg"
Atum Posta Pimenta da Terra e Ervas finas,Bom Petisco,emb. 120 gr (peso escorrido 78 gr),"€2,09/un","€26,79/kg"
Cogumelos Inteiros,Continente,emb. 355 gr (peso escorrido 185 gr),"€1,25/un","€6,76/kg"
Pastilhas Elásticas de Frutos Vermelhos,Continente,emb. 4 x 22 gr,"€1,59/un","€18,07/kg"
Massa Tripoline,Rummo,emb. 550 gr,"€2,89/un","€5,78/kg"
Conjunto de Saquetas de Fruta Maçã +3A,GoGo squeeZ,emb. 4 x 90 gr,"€2,99/un","€8,31/kg"
Cápsulas de Café Ristretto Napoli Int 13,Dolce Gusto,emb. 3 x 16 un,"€14,89/un","€0,31/un"
Tostas Extra Finas,Continente,emb. 5 x 20 gr,"€0,99/un","€9,90/kg"
Arroz Basmati,Caçarola,emb. 500 gr,"€1,19/un","€2,38/kg"
Batata Frita Lisa Original,Lay's,emb. 6 x 30 gr,"€2,29/un","€12,72/kg"
Milho Doce sem Adição de Açúcar,Bonduelle,emb. 300 gr (peso escorrido 285 gr),"€2,44/un","€8,56/kg"
Massa Farfalle,Barilla,emb. 500 gr,"€2,39/un","€4,78/kg"
Pipocas Doces Pack Poupança,Continente,emb. 200 gr,"€0,85/un","€4,25/kg"
Snacks de Tortilha Milho Sabor Mexicano,Zanuy,emb. 200 gr,"€2,79/un","€13,95/kg"
Gelatina Pronta Morango,Royal,emb. 800 gr (8 un),"€3,85/un","€4,81/kg"
Arroz Basmati Brajma Pronto a Comer,Cigala,emb. 2 x 125 gr,"€1,39/un","€5,56/kg"
Papa Infantil Farinha Láctea Cereais e Bolacha +6M,Continente do Bebé,emb. 2 x 250 ml,"€1,99/un","€3,98/lt"
Massa Espirais,Caçarola,emb. 500 gr,"€1,47/un","€2,94/kg"
Pastilhas Elásticas Oral-B Peppermint Sem Açúcar,Trident,emb. 17 gr,"€1,14/un","€67,06/kg"
Bolachas Dinossauros de Chocolate de Leite,Artiach,emb. 340 gr (8 un),"€3,29/un","€9,68/kg"
Feijão Branco Cozido,Compal da Horta,emb. 845 gr (peso escorrido 468 gr),"€1,99/un","€3,83/kg"
Ketchup Top Down,Calvé,emb. 550 gr,"€2,49/un","€4,53/kg"
Patê de Sardinha,Manná,emb. 88 gr (peso escorrido 88 gr),"€2,79/un","€31,70/kg"
Nestum Mel +3A,Nestum,emb. 300 gr,"€2,29/un","€7,63/kg"
Pêssego em Calda,Continente,emb. 840 gr (peso escorrido 480 gr),"€1,99/un","€2,37/kg"
Mostarda Top Down,Savora,emb.230 gr,"€1,49/un","€6,48/kg"
Cápsulas de Café Aqtivus Int 8,Delta Q,emb. 10 un,"€2,99/un","€0,30/un"
Marinheiras de Chia Biológicas,Cem Porcento,emb. 200 gr,"€2,99/un","€14,95/kg"
Atum Posta em Azeite,Bolina,emb. 385 gr (peso escorrido 250 gr),"€3,69/un","€14,76/kg"
Café Moído Moagem Grossa,Continente,emb. 250 gr,"€1,49/un","€5,96/kg"
Doce Pêssego sem Adição Açúcar,St. Dalfour,emb. 284 gr,"€4,39/un","€15,46/kg"
Mix com Frutos do Bosque,Continente,emb. 200 gr,"€2,99/un","€14,95/kg"
Cereais Corn Flakes,Kellogg's,emb. 500 gr,"€3,99/un","€7,98/kg"
Puré de Fruta Frutos Variados +6M,Blédina,emb. 4 x 95 gr,"€2,79/un","€7,34/kg"
Batata Frita Ondulada Sabor Presunto,Continente,emb. 175 gr,"€1,29/un","€7,37/kg"
Sal Grosso,Continente,emb. 1 kg,"€0,25/un","€0,25/kg"
Chá Earl Grey Lata,Ahmad,emb. 100 gr,"€4,54/un","€45,40/kg"
Arroz Agulha Selecionado,Continente,emb. 1 kg,"€0,99/un","€0,99/kg"
Gelatina Pronta Frutos do Bosque,Royal,emb. 400 gr (4 un),"€2,19/un","€5,48/kg"
Cereais com Recheio Chocolate e Avelã,Continente,emb. 375 gr,"€1,75/un","€4,67/kg"
Pastilhas Elásticas de Sabores Sortidos Super,Gorila,emb. 3 x 32 gr,"€1,65/un","€17,19/kg"
Tortitas de Milho com Azeitona e Cebolinho,Bicentury,emb. 130 gr,"€2,75/un","€21,15/kg"
Filete Atum em Azeite,Continente,emb. 120 gr (peso escorrido 85 gr),"€1,69/un","€14,08/kg"
Granola Chocolate e Coco,Cem Porcento,emb. 350 gr,"€3,99/un","€11,40/kg"
Snack de Chocolate de Leite,Kinder,"emb. 16 x 12,5 gr","€3,19/un","€15,95/kg"
Vinagre de Vinho Branco,Oliveira da Serra,emb. 250 ml,"€0,74/un","€2,96/lt"
Tomate Pelado,Continente,emb. 780 gr (peso escorrido 480 gr),"€1,29/un","€1,65/kg"
Cápsulas de Café Descafeinado Int 5,Nicola,emb. 12 un,"€2,04/un","€0,17/un"
Filete de Cavala em Azeite,Manná,emb. 120 gr (peso escorrido 90 gr),"€2,69/un","€29,89/kg"
Azeite Virgem Delicado,Gallo,emb. 75 cl,"€4,39/un","€5,85/lt"
Batata Frita Palha Caseira,Pála-Pála,emb. 250 gr,"€2,19/un","€8,76/kg"
Bolachas Pequeno Almoço Multicereais,Continente,emb. 300 gr (6 un),"€1,79/un","€5,97/kg"
Wraps de Trigo,Mexifoods,emb. 370 gr (6 un),"€2,84/un","€7,68/kg"
Grão de Bico,Caçarola,emb. 500 gr,"€1,69/un","€3,38/kg"
Wrap Multicereais,Mission,emb. 370 gr (6 un),"€2,95/un","€7,97/kg"
Bolachas Crackers Azeite e Rosmaninho,Du Bois,emb. 200 gr (8 un),"€1,79/un","€8,95/kg"
Adoçante Recarga,Canderel,emb. 5 x 100 un,"€6,99/un","€166,43/kg"
Máquina de Café Cápsulas Sistema Exclusivo Continente Grazie Preta,Continente,1 un,"€24,99/un","€24,99/un"
Tortitas de Milho,Bicentury,emb. 130 gr,"€1,99/un","€15,31/kg"
Massa Fusilli Integral,Rummo,emb. 500 gr,"€2,12/un","€4,24/kg"
Tablete de Chocolate de Leite,Crunch,emb. 100 gr,"€1,39/un","€13,90/kg"
Cápsulas de Café Descafeinado Ristretto Int 9,L'Or,emb. 10 un,"€3,19/un","€0,32/un"
Saqueta de Fruta Multifrutos e Espelta +8M,Continente,emb. 90 gr,"€0,74/un","€8,22/kg"
Ervilhas com Cenoura,Compal da Horta,emb. 410 gr (peso escorrido 260 gr),"€1,89/un","€7,27/kg"
Molho Basílico em Vidro,Barilla,emb. 400 ml,"€3,99/un","€9,98/kg"
Bolachas de Mirtilo e Linhaça Seeds & Berry,Belvita,emb. 270 gr (6 un),"€1,99/un","€7,37/kg"
Bolachas Crackers Folhas Clássico,Gran Pavesi,emb. 180 gr,"€2,99/un","€16,61/kg"
Pastilhas Elásticas White Spearmint Sem Açúcar,Trident,emb. 58 gr,"€2,59/un","€44,66/kg"
Cápsulas de Café DeQafeinatus Int 1,Delta Q,emb. 10 un,"€2,99/un","€0,30/un"
Bolachas Cobertas Chocolate de Leite,Continente,emb. 150 gr,"€1,19/un","€7,93/kg"
Feijão Branco Cozido Biológico,Origens Bio,emb. 540 gr (peso escorrido 400 gr),"€2,99/un","€5,54/kg"
Puré de Fruta Manga e Maçã +8M,Continente do Bebé,emb. 4 x 100 gr,"€1,69/un","€4,23/kg"
Arroz Basmati,Oriente,emb. 1 kg,"€3,29/un","€3,29/kg"
Miolo de Noz Pedaços,Continente,emb. 200 gr,"€2,59/un","€12,95/kg"
Saqueta de Fruta Maçã e Pera Frutapura +6M,Blédina,emb. 85 gr,"€0,74/un","€8,71/kg"
Bolachas com Pepitas Chocolate Diet Nature,Gullón,emb. 125 gr,"€1,44/un","€11,52/kg"
Salsichas Hot Dog em Frasco 8 un,Izidoro,emb. 650 gr (peso escorrido 455 gr),"€4,27/un","€9,38/kg"
Gelatina Pronta Morango,Continente,emb. 400 gr (4 un),"€0,95/un","€2,38/kg"
Alho Moído em Frasco,Continente,emb. 55 gr,"€0,69/un","€12,55/kg"
Tablete de Chocolate de Leite Extrafino sem Glúten,Nestlé,emb. 270 gr,"€3,79/un","€14,04/kg"
Cogumelos Laminados Pack Poupança,Continente,emb. 780 gr (peso escorrido 420 gr),"€2,19/un","€5,21/kg"
Atum Posta em Azeite Virgem Extra e Oregãos,Bom Petisco,emb. 120 gr (peso escorrido 78 gr),"€2,09/un","€26,79/kg"
Legumes Primavera,Bonduelle,emb. 600 gr (peso escorrido 420 gr),"€2,26/un","€5,38/kg"
Sardinha em Azeite,Lider,emb. 120 gr (peso escorrido 84 gr),"€1,19/un","€14,17/kg"
Conjunto de Saquetas de Fruta Maçã e Banana +3A,GoGo squeeZ,emb. 4 x 90 gr,"€2,99/un","€8,31/kg"
"Saqueta de Fruta 100% Vegetal Maçã, Banana e Ananás +6M",Blédina,emb. 80 gr,"€0,99/un","€12,38/kg"
Tablete de Chocolate Negro com Laranja,Côte D'Or,emb. 100 gr,"€1,69/un","€16,90/kg"
Leite em Pó Supreme H.A. para Lactentes Desde o Nascimento 1 até 6M,Nan,emb. 800 gr,"€25,99/un","€32,49/kg"
Bolachas Belgas Cobertas com Chocolate,Saborosa,emb. 198 gr (6 un),"€2,09/un","€10,56/kg"
Bolachas Maria,Triunfo,emb. 200 gr,"€1,09/un","€5,45/kg"
"Saqueta de Fruta Banana, Laranja e Bolacha +6M",Nestlé,emb. 90 gr,"€1,05/un","€11,67/kg"
Gelatina Pronta Ananás,Continente,emb. 400 gr (4 un),"€0,95/un","€2,38/kg"
Cápsulas de Café Intenso Int 10,Buondi,emb. 10 un,"€4,09/un","€0,41/un"
Marmelada Biológica,Prisca,emb. 250 gr,"€3,95/un","€15,80/kg"
Mini Tostas Extra Finas Retangulares,Bimbo,emb. 100 gr,"€1,19/un","€11,90/kg"
Bolachas de Milho com 54% Chocolate sem Glúten,Continente,emb. 130 gr (4 un),"€1,49/un","€11,46/kg"
Doce Framboesa sem Adição de Açúcar,St. Dalfour,emb. 284 gr,"€4,39/un","€15,46/kg"
Feijão Encarnado Cozido,Continente,emb. 420 gr (peso escorrido 260 gr),"€0,74/un","€2,85/kg"
Bolachas Cookies com Pepitas de Chocolate,Continente,emb. 225 gr,"€1,19/un","€5,29/kg"
Vinagre Balsâmico de Modena,Ponti,emb. 500 ml,"€2,89/un","€5,78/lt"
Vinagre de Vinho Branco,Cristal,emb. 500 ml,"€1,03/un","€2,06/lt"
Polpa Tomate Passata Biológica,Valfrutta,emb. 700 gr,"€2,79/un","€3,99/kg"
Gelatina Pronta Mirtilo,Royal,emb. 400 gr (4 un),"€2,19/un","€5,48/kg"
Snack Tex-Mex,Doritos,emb. 260 gr,"€2,89/un","€11,12/kg"
Farinha de Trigo Fina com Fermento,Continente,emb. 1 kg,"€0,89/un","€0,89/kg"
Arroz Carolino Extra Longo,Cigala,emb. 1 kg,"€1,35/un","€1,35/kg"
Mini Tostas Extra Finas Redondas,Bimbo,emb. 100 gr,"€1,19/un","€11,90/kg"
Tablete de Chocolate de Leite,Milka,emb. 270 gr,"€2,99/un","€11,07/kg"
Bolachas Magic Dibus com Recheio de Chocolate,Gullón,emb. 220 gr (5 un),"€2,34/un","€10,64/kg"
Leite Infantil +3A,Mimosa,emb. 1 lt,"€1,79/un","€1,79/lt"
Pastilhas Elásticas Oral-B Spearmint Sem Açúcar,Trident,emb. 3 x 51 gr,"€3,29/un","€64,51/kg"
Arroz Thai Perfumado,Caçarola,"emb. 2,5 kg","€8,19/un","€3,28/kg"
Bolachas Marinheiras sem Sal,Daveiga,emb. 200 gr,"€2,49/un","€12,45/kg"
Patê com Ervas Finas,Coren,emb. 125 gr (peso escorrido 125 gr),"€1,69/un","€13,52/kg"
Ananás Semi-Desidratado,Frubis,emb. 50 gr,"€1,19/un","€23,80/kg"
Leite em Pó de Transição Prosyneo HA 2 +6M,Aptamil,emb. 800 gr,"€22,39/un","€27,99/kg"
Sal Grosso,Vatel,emb. 800 gr,"€0,99/un","€1,24/kg"
Café Moído Universal Portugal,Delta,emb. 250 gr,"€2,29/un","€9,16/kg"
Massa Fusilli Integral,Garofalo,emb. 500 gr,"€2,19/un","€4,38/kg"
Salsichas Frankfurt Lata 6 un,Continente,emb. 250 gr (peso escorrido 120 gr),"€0,65/un","€5,42/kg"
Cápsulas de Café Qharacter Int 9,Delta Q,emb. 10 un,"€2,99/un","€0,30/un"
Barras de Cereais Chocolate Fitness,Fitness,"emb. 6 x 23,5 gr","€2,29/un","€16,24/kg"
Gelatina Pronta Tangerina,Continente,emb. 400 gr (4 un),"€0,95/un","€2,38/kg"
Leite em Pó Confort para Lactentes Desde o Nascimento até 6M,Nutribén,emb. 800 gr,"€19,69/un","€24,61/kg"
Farinha Amido de Milho,Maizena,emb. 400 gr,"€2,30/un","€5,75/kg"
Cápsulas de Café Lungo Profondo Int 8,L'Or,emb. 10 un,"€3,19/un","€0,32/un"
Tortitas de Milho com Tomate e Azeite,Bicentury,emb. 130 gr,"€2,75/un","€21,15/kg"
Palmiers Saquetas,Continente,emb. 4 x 50 gr,"€1,20/un","€6,00/kg"
Cápsulas de Café Qanela Int 7,Delta Q,emb. 10 un,"€3,29/un","€0,33/un"
Patê de Pato com Vinho do Porto,Capdevila,emb. 55 gr,"€1,05/un","€19,09/kg"
Arroz Basmati Brajma,Cigala,emb. 1 kg,"€2,99/un","€2,99/kg"
Wrap Original,Mission,emb. 370 gr (6 un),"€2,95/un","€7,97/kg"
Massa Esparguete Fino,Nacional,emb. 500 gr,"€1,09/un","€2,18/kg"
Azeite Virgem Extra,Vidigueira,emb. 5 lt,"€37,79/un","€7,56/lt"
